5.75			-0.933004
5.76			-0.930874
5.77			-0.928732
5.78			-0.926577
5.79			-0.924411
5.8			-0.922233
5.81			-0.920043
5.82			-0.917842
5.83			-0.91563
5.84			-0.913407
5.85			-0.911174
5.86			-0.908931
5.87			-0.906677
5.88			-0.904414
5.89			-0.902141
5.9			-0.899859
5.91			-0.897568
5.92			-0.895268
5.93			-0.892959
5.94			-0.890642
5.95			-0.888316
5.96			-0.885983
5.97			-0.883641
5.98			-0.881292
5.99			-0.878936
6			-0.876572
6.01			-0.874201
6.02			-0.871823
6.03			-0.869439
6.04			-0.867048
6.05			-0.86465
6.06			-0.862246
6.07			-0.859837
6.08			-0.857421
6.09			-0.855
6.1			-0.852573
6.11			-0.850141
6.12			-0.847703
6.13			-0.845261
6.14			-0.842813
6.15			-0.840361
6.16			-0.837904
6.17			-0.835443
6.18			-0.832977
6.19			-0.830507
6.2			-0.828032
6.21			-0.825554
6.22			-0.823072
6.23			-0.820586
6.24			-0.818096
6.25			-0.815603
6.26			-0.813106
6.27			-0.810606
6.28			-0.808103
6.29			-0.805596
6.3			-0.803087
6.31			-0.800574
6.32			-0.798059
6.33			-0.795541
6.34			-0.79302
6.35			-0.790496
6.36			-0.78797
6.37			-0.785442
6.38			-0.782911
6.39			-0.780377
6.4			-0.777842
6.41			-0.775304
6.42			-0.772764
6.43			-0.770222
6.44			-0.767678
6.45			-0.765132
6.46			-0.762584
6.47			-0.760034
6.48			-0.757483
6.49			-0.754929
6.5			-0.752374
6.51			-0.749817
6.52			-0.747259
6.53			-0.744698
6.54			-0.742136
6.55			-0.739573
6.56			-0.737008
6.57			-0.734442
6.58			-0.731874
6.59			-0.729304
6.6			-0.726733
6.61			-0.724161
6.62			-0.721587
6.63			-0.719011
6.64			-0.716435
6.65			-0.713857
6.66			-0.711277
6.67			-0.708696
6.68			-0.706114
6.69			-0.70353
6.7			-0.700945
6.71			-0.698359
6.72			-0.695771
6.73			-0.693181
6.74			-0.690591
6.75			-0.687999
6.76			-0.685405
6.77			-0.68281
6.78			-0.680213
6.79			-0.677615
6.8			-0.675016
6.81			-0.672415
6.82			-0.669812
6.83			-0.667208
6.84			-0.664603
6.85			-0.661995
6.86			-0.659386
6.87			-0.656776
6.88			-0.654163
6.89			-0.651549
6.9			-0.648934
6.91			-0.646316
6.92			-0.643697
6.93			-0.641075
6.94			-0.638452
6.95			-0.635827
6.96			-0.6332
6.97			-0.630571
6.98			-0.62794
6.99			-0.625307
7			-0.622672
7.01			-0.620035
7.02			-0.617395
7.03			-0.614753
7.04			-0.612109
7.05			-0.609463
7.06			-0.606814
7.07			-0.604163
7.08			-0.601509
7.09			-0.598853
7.1			-0.596194
7.11			-0.593533
7.12			-0.590868
7.13			-0.588202
7.14			-0.585532
7.15			-0.58286
7.16			-0.580184
7.17			-0.577506
7.18			-0.574825
7.19			-0.572141
7.2			-0.569453
7.21			-0.566763
7.22			-0.564069
7.23			-0.561373
7.24			-0.558672
7.25			-0.555969
7.26			-0.553262
7.27			-0.550551
7.28			-0.547838
7.29			-0.54512
7.3			-0.542399
7.31			-0.539674
7.32			-0.536945
7.33			-0.534213
7.34			-0.531477
7.35			-0.528737
7.36			-0.525992
7.37			-0.523244
7.38			-0.520492
7.39			-0.517736
7.4			-0.514975
7.41			-0.51221
7.42			-0.509441
7.43			-0.506667
7.44			-0.503889
7.45			-0.501107
7.46			-0.49832
7.47			-0.495528
7.48			-0.492732
7.49			-0.489931
7.5			-0.487125
7.51			-0.484315
7.52			-0.481499
7.53			-0.478679
7.54			-0.475854
7.55			-0.473023
7.56			-0.470188
7.57			-0.467347
7.58			-0.464502
7.59			-0.461651
7.6			-0.458794
7.61			-0.455932
7.62			-0.453065
7.63			-0.450193
7.64			-0.447315
7.65			-0.444431
7.66			-0.441542
7.67			-0.438647
7.68			-0.435746
7.69			-0.43284
7.7			-0.429928
7.71			-0.42701
7.72			-0.424086
7.73			-0.421156
7.74			-0.41822
7.75			-0.415278
7.76			-0.41233
7.77			-0.409376
7.78			-0.406415
7.79			-0.403449
7.8			-0.400476
7.81			-0.397497
7.82			-0.394511
7.83			-0.391519
7.84			-0.388521
7.85			-0.385516
7.86			-0.382505
7.87			-0.379487
7.88			-0.376462
7.89			-0.373431
7.9			-0.370393
7.91			-0.367349
7.92			-0.364298
7.93			-0.36124
7.94			-0.358175
7.95			-0.355103
7.96			-0.352025
7.97			-0.348939
7.98			-0.345847
7.99			-0.342748
8			-0.339641
8.01			-0.336528
8.02			-0.333408
8.03			-0.33028
8.04			-0.327145
8.05			-0.324003
8.06			-0.320855
8.07			-0.317698
8.08			-0.314535
8.09			-0.311364
8.1			-0.308186
8.11			-0.305001
8.12			-0.301809
8.13			-0.298609
8.14			-0.295401
8.15			-0.292187
8.16			-0.288965
8.17			-0.285735
8.18			-0.282499
8.19			-0.279254
8.2			-0.276002
8.21			-0.272743
8.22			-0.269476
8.23			-0.266202
8.24			-0.26292
8.25			-0.259631
8.26			-0.256334
8.27			-0.253029
8.28			-0.249717
8.29			-0.246398
8.3			-0.243071
8.31			-0.239736
8.32			-0.236393
8.33			-0.233043
8.34			-0.229686
8.35			-0.22632
8.36			-0.222947
8.37			-0.219567
8.38			-0.216178
8.39			-0.212783
8.4			-0.209379
8.41			-0.205968
8.42			-0.202549
8.43			-0.199123
8.44			-0.195688
8.45			-0.192247
8.46			-0.188797
8.47			-0.18534
8.48			-0.181875
8.49			-0.178403
8.5			-0.174923
8.51			-0.171435
8.52			-0.16794
8.53			-0.164437
8.54			-0.160927
8.55			-0.157408
8.56			-0.153883
8.57			-0.150349
8.58			-0.146809
8.59			-0.14326
8.6			-0.139704
8.61			-0.13614
8.62			-0.132569
8.63			-0.128991
8.64			-0.125404
8.65			-0.121811
8.66			-0.118209
8.67			-0.114601
8.68			-0.110985
8.69			-0.107361
8.7			-0.10373
8.71			-0.100091
8.72			-0.0964456
8.73			-0.0927923
8.74			-0.0891316
8.75			-0.0854636
8.76			-0.0817882
8.77			-0.0781055
8.78			-0.0744155
8.79			-0.0707182
8.8			-0.0670137
8.81			-0.0633018
8.82			-0.0595828
8.83			-0.0558565
8.84			-0.0521231
8.85			-0.0483825
8.86			-0.0446347
8.87			-0.0408798
8.88			-0.0371178
8.89			-0.0333487
8.9			-0.0295725
8.91			-0.0257893
8.92			-0.0219991
8.93			-0.0182018
8.94			-0.0143976
8.95			-0.0105864
8.96			-0.00676834
8.97			-0.00294334
8.98			0.00088855
8.99			0.0047273
9			0.00857289
9.01			0.0124253
9.02			0.0162845
9.03			0.0201504
9.04			0.0240231
9.05			0.0279026
9.06			0.0317887
9.07			0.0356815
9.08			0.0395809
9.09			0.0434869
9.1			0.0473996
9.11			0.0513188
9.12			0.0552446
9.13			0.0591768
9.14			0.0631156
9.15			0.0670609
9.16			0.0710126
9.17			0.0749707
9.18			0.0789353
9.19			0.0829062
9.2			0.0868835
9.21			0.0908671
9.22			0.094857
9.23			0.0988532
9.24			0.102856
9.25			0.106864
9.26			0.110879
9.27			0.1149
9.28			0.118928
9.29			0.122961
9.3			0.127001
9.31			0.131046
9.32			0.135098
9.33			0.139156
9.34			0.14322
9.35			0.147289
9.36			0.151365
9.37			0.155447
9.38			0.159535
9.39			0.163629
9.4			0.167728
9.41			0.171834
9.42			0.175945
9.43			0.180062
9.44			0.184185
9.45			0.188314
9.46			0.192449
9.47			0.196589
9.48			0.200736
9.49			0.204888
9.5			0.209045
9.51			0.213209
9.52			0.217378
9.53			0.221553
9.54			0.225734
9.55			0.22992
9.56			0.234112
9.57			0.238309
9.58			0.242512
9.59			0.246721
9.6			0.250935
9.61			0.255155
9.62			0.25938
9.63			0.263611
9.64			0.267848
9.65			0.27209
9.66			0.276338
9.67			0.280591
9.68			0.28485
9.69			0.289114
9.7			0.293383
9.71			0.297659
9.72			0.301939
9.73			0.306225
9.74			0.310517
9.75			0.314814
9.76			0.319117
9.77			0.323425
9.78			0.327738
9.79			0.332057
9.8			0.336381
9.81			0.340711
9.82			0.345046
9.83			0.349387
9.84			0.353733
9.85			0.358085
9.86			0.362442
9.87			0.366804
9.88			0.371172
9.89			0.375545
9.9			0.379924
9.91			0.384308
9.92			0.388698
9.93			0.393093
9.94			0.397493
9.95			0.401899
9.96			0.406311
9.97			0.410727
9.98			0.41515
9.99			0.419578
10			0.424011
10.01			0.42845
10.02			0.432894
10.03			0.437343
10.04			0.441799
10.05			0.446259
10.06			0.450725
10.07			0.455197
10.08			0.459674
10.09			0.464157
10.1			0.468645
10.11			0.473139
10.12			0.477638
10.13			0.482143
10.14			0.486653
10.15			0.491169
10.16			0.49569
10.17			0.500217
10.18			0.50475
10.19			0.509288
10.2			0.513832
10.21			0.518381
10.22			0.522936
10.23			0.527496
10.24			0.532062
10.25			0.536634
10.26			0.541211
10.27			0.545794
10.28			0.550383
10.29			0.554977
10.3			0.559576
10.31			0.564182
10.32			0.568793
10.33			0.573409
10.34			0.578031
10.35			0.582659
10.36			0.587293
10.37			0.591932
10.38			0.596576
10.39			0.601226
10.4			0.605882
10.41			0.610544
10.42			0.615211
10.43			0.619883
10.44			0.624561
10.45			0.629245
10.46			0.633934
10.47			0.638629
10.48			0.643329
10.49			0.648035
10.5			0.652746
10.51			0.657463
10.52			0.662185
10.53			0.666913
10.54			0.671646
10.55			0.676384
10.56			0.681128
10.57			0.685877
10.58			0.690631
10.59			0.695391
10.6			0.700155
10.61			0.704925
10.62			0.709701
10.63			0.714481
10.64			0.719266
10.65			0.724056
10.66			0.728851
10.67			0.733652
10.68			0.738457
10.69			0.743266
10.7			0.748081
10.71			0.7529
10.72			0.757724
10.73			0.762552
10.74			0.767385
10.75			0.772223
10.76			0.777064
10.77			0.78191
10.78			0.78676
10.79			0.791614
10.8			0.796472
10.81			0.801334
10.82			0.8062
10.83			0.811069
10.84			0.815942
10.85			0.820819
10.86			0.825699
10.87			0.830582
10.88			0.835468
10.89			0.840357
10.9			0.845249
10.91			0.850144
10.92			0.855041
10.93			0.859941
10.94			0.864843
10.95			0.869747
10.96			0.874654
10.97			0.879562
10.98			0.884471
10.99			0.889383
11			0.894295
11.01			0.899209
11.02			0.904123
11.03			0.909039
11.04			0.913954
11.05			0.91887
11.06			0.923787
11.07			0.928703
11.08			0.933618
11.09			0.938533
11.1			0.943448
11.11			0.948361
11.12			0.953273
11.13			0.958183
11.14			0.963092
11.15			0.967999
11.16			0.972903
11.17			0.977804
11.18			0.982703
11.19			0.987598
11.2			0.99249
11.21			0.997378
11.22			1.00226
11.23			1.00714
11.24			1.01202
11.25			1.01688
11.26			1.02175
11.27			1.02661
11.28			1.03146
11.29			1.0363
11.3			1.04114
11.31			1.04597
11.32			1.05079
11.33			1.05561
11.34			1.06042
11.35			1.06521
11.36			1.07
11.37			1.07478
11.38			1.07955
11.39			1.0843
11.4			1.08905
11.41			1.09378
11.42			1.09851
11.43			1.10322
11.44			1.10791
11.45			1.11259
11.46			1.11726
11.47			1.12192
11.48			1.12656
11.49			1.13118
11.5			1.13579
11.51			1.14038
11.52			1.14495
11.53			1.14951
11.54			1.15404
11.55			1.15856
11.56			1.16306
11.57			1.16754
11.58			1.17199
11.59			1.17643
11.6			1.18084
11.61			1.18523
11.62			1.1896
11.63			1.19394
11.64			1.19826
11.65			1.20256
11.66			1.20683
11.67			1.21107
11.68			1.21528
11.69			1.21947
11.7			1.22362
11.71			1.22775
11.72			1.23185
11.73			1.23592
11.74			1.23995
11.75			1.24396
11.76			1.24793
11.77			1.25187
11.78			1.25577
11.79			1.25964
11.8			1.26347
11.81			1.26726
11.82			1.27102
11.83			1.27474
11.84			1.27842
11.85			1.28206
11.86			1.28566
11.87			1.28921
11.88			1.29273
11.89			1.2962
11.9			1.29963
11.91			1.30302
11.92			1.30636
11.93			1.30965
11.94			1.3129
11.95			1.3161
11.96			1.31925
11.97			1.32235
11.98			1.3254
11.99			1.32839
12			1.33134
12.01			1.33424
12.02			1.33708
12.03			1.33986
12.04			1.3426
12.05			1.34527
12.06			1.34789
12.07			1.35045
12.08			1.35296
12.09			1.3554
12.1			1.35778
12.11			1.36011
12.12			1.36237
12.13			1.36457
12.14			1.3667
12.15			1.36878
12.16			1.37078
12.17			1.37273
12.18			1.3746
12.19			1.37641
12.2			1.37815
12.21			1.37982
12.22			1.38143
12.23			1.38296
12.24			1.38442
12.25			1.38581
12.26			1.38713
12.27			1.38838
12.28			1.38955
12.29			1.39065
12.3			1.39168
12.31			1.39262
12.32			1.3935
12.33			1.39429
12.34			1.39501
12.35			1.39565
